time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
0.99,1.709600644932724,-2.6858339675314546,-2.3688414808358074,-11.655754161021111,-120.0,1,0.0,-0.7137735940237233,-0.8948349356651306
0.995,1.6847582651437072,-3.1244086212029254,-2.4446223828895155,-12.335958703143854,-120.0,1,0.0,-0.7137089433816611,-0.8947031497955322
1.0,1.6571773759186648,-3.58542545535303,-2.5243986925860713,-13.041014130043298,-120.0,1,0.0,-0.7135691909526263,-0.8944183588027954
1.0050000000000001,1.6268053476285442,-4.068113552766894,-2.6082059468284253,-13.769576082360263,-120.0,1,0.0,-0.7133314111726098,-0.8939340710639954
1.01,1.5936653270585668,-4.569686579081186,-2.6959716089238324,-14.517544773887899,-120.0,1,0.0,-0.7129709312974889,-0.8932005167007446
1.0150000000000001,1.5578966225577244,-5.08426596280975,-2.787453234207615,-15.276441685186276,-120.0,1,0.0,-0.712464122961072,-0.8921704888343811
1.02,1.5197975441750864,-5.601634697149441,-2.882169742882736,-16.031412528078828,-120.0,1,0.0,-0.7117922881456065,-0.8908073902130127
1.025,1.4798550087917546,-6.106179941993982,-2.979350351108642,-16.75938482981518,-120.0,1,0.0,-0.710946923102216,-0.8890959620475769
1.03,1.438737115053407,-6.576761725662077,-3.077940645717068,-17.42856903365668,-120.0,1,0.0,-0.6642255719630793,-0.8003377914428711
1.035,1.3972299675425652,-6.988465981163939,3.106486601110926,-18.000941505663825,-120.0,1,0.0,-0.5685510878097683,-0.6453792452812195
1.04,1.3561265924297135,-7.316706861415051,3.008814936614179,-18.43860914682748,-120.0,1,0.0,-0.44983835446756476,-0.484497606754303
1.045,1.3161087613057862,-7.542698901703867,2.913308833865651,-18.71254008495794,-120.0,1,0.0,-0.39363107148725934,-0.41608965396881104
1.05,1.277669406435653,-7.65791573247426,2.820752614719444,-18.809710201144867,-120.0,1,0.0,-0.3217944442545615,-0.33364754915237427
1.055,1.241095386853397,-7.665404542862353,2.7316150554173753,-18.735093608169002,-120.0,1,0.0,-0.30130693677613624,-0.3109564185142517
1.06,1.2064964492262789,-7.577754386259572,2.646102288593937,-18.508198171230184,-120.0,1,0.0,-0.29669944807301585,-0.3058965504169464
1.065,1.1738532527218175,-7.413262671050584,2.564238179338231,-18.156786969594542,-120.0,1,0.0,-0.2923661607009927,-0.3011516332626343
1.07,1.1430638982139663,-7.192106828511005,2.485938676036949,-17.710795689981218,-120.0,1,0.0,-0.28827848075236717,-0.29668769240379333
1.075,1.1139800113672123,-6.933547846775805,2.4110668245577154,-17.198071932550008,-120.0,1,0.0,-0.284402374521825,-0.2924653887748718
1.08,1.08643134124334,-6.654355227419565,2.339468178876607,-16.64214652337419,-120.0,1,0.0,-0.2807037286437722,-0.2884458303451538
1.085,1.0602411163925949,-6.3681999267582885,2.2709912541349997,-16.061542176586062,-120.0,1,0.0,-0.2771517430776053,-0.28459417819976807
1.09,1.0352349557705955,-6.085661187605959,2.2054980759855027,-15.47000286951991,-120.0,1,0.0,-0.27371945901422934,-0.2808801233768463
1.095,1.0112456421897051,-5.814553921804448,2.1428687320106565,-14.87716105961478,-120.0,1,0.0,-0.27038364263268727,-0.2772776782512665
1.1,0.9881153860069719,-5.560381120397857,2.083002533347578,-14.289337993453396,-120.0,1,0.0,-0.26712465520300144,-0.273764967918396
1.105,0.9656966388528084,-5.32679864943506,2.0258173905650008,-13.710313428243968,-120.0,1,0.0,-0.26392528654188757,-0.27032291889190674
1.11,0.9438521157887879,-5.116036344784469,1.9712483365073021,-13.141992210311845,-120.0,1,0.0,-0.2607706522591906,-0.2669351100921631
1.115,0.922454422073398,-4.929253411789366,1.919245712915747,-12.584946860618814,-120.0,1,0.0,-0.2576476124152339,-0.2635871171951294
1.12,0.9013855165066894,-4.766824744611521,1.8697732918657426,-12.038841325041869,-120.0,1,0.0,-0.254544431668272,-0.26026612520217896
1.125,0.8805361428959121,-4.62856383679406,1.8228064629346639,-11.502752046281621,-120.0,1,0.0,-0.2514507407766987,-0.2569608688354492
1.1300000000000001,0.8598053005878004,-4.5138915581344,1.7783305399531466,-10.975405481265152,-120.0,1,0.0,-0.2483572443827773,-0.25366130471229553
1.135,0.8390997887314064,-4.421960784006381,1.7363392008519094,-10.455350260024726,-120.0,1,0.0,-0.2452559848609846,-0.2503588795661926
1.1400000000000001,0.8183338373078848,-4.351746180824493,1.696833054763827,-9.941079650080404,-120.0,1,0.0,-0.2421401168755753,-0.24704627692699432
1.145,0.797428825114881,-4.302107206794453,1.6598183229580803,-9.43111704196442,-120.0,1,0.0,-0.23900408648157145,-0.24371759593486786
1.1500000000000001,0.7763130773061174,-4.271831014746034,1.6253056190134076,-8.924074371760653,-120.0,1,0.0,-0.2358438395775631,-0.2403685599565506
1.155,0.7549217306857563,-4.259660651497693,1.5933088157682613,-8.418690976054123,-120.0,1,0.0,-0.23265672184596695,-0.23699639737606049
1.16,0.7331966525366731,-4.264312819641332,1.5638439901923968,-7.9138583942979075,-120.0,1,0.0,-0.22944153267979164,-0.23359988629817963
1.165,0.7122390741409403,-4.284488522185159,1.5369004100772488,-7.408635074516655,120.0,1,0.0,-0.2261988762441514,-0.23017971217632294
1.17,0.6931185101926404,-4.261245311425506,1.5124068137671163,-6.903655311644895,120.0,1,0.0,-0.24009039686687922,-0.24487003684043884
1.175,0.6757422310898019,-4.151962180984134,1.4902957396960286,-6.402421299240295,120.0,1,0.0,-0.24231519997808648,-0.24723227322101593
1.18,0.6600269571119275,-3.982785590880012,1.470507485334421,-5.907369677984606,120.0,1,0.0,-0.24432419811934392,-0.24936769902706146
1.185,0.6458976165940129,-3.7728528920537245,1.4529895730332552,-5.419939976568829,120.0,1,0.0,-0.24612907200483694,-0.2512880563735962
1.19,0.6332863023750062,-3.5361066949360342,1.4376962980910495,-4.9408505974849195,120.0,1,0.0,-0.24774117933359266,-0.25300484895706177
1.195,0.622131399025288,-3.282645732152374,1.4245883349628041,-4.470301695223974,120.0,1,0.0,-0.24917096330947353,-0.2545287013053894
1.2,0.6123768579222904,-3.0197294666001815,1.413632383588248,-4.008124427830248,120.0,1,0.0,-0.25042813143770243,-0.2558695375919342
1.205,0.6039716009257459,-2.752524155100014,1.4048008425252654,-3.5538908896004897,120.0,1,0.0,-0.25152137196932906,-0.2570362687110901
1.21,0.5968690363902142,-2.484655966152246,1.3980714992734775,-3.106995220349501,120.0,1,0.0,-0.24661542832820077,-0.25180584192276
1.215,0.5910266736884506,-2.218620201390775,1.3934272311063047,-2.666713577851519,120.0,1,0.0,-0.231162727310163,-0.23541748523712158
1.22,0.5864058244195162,-1.9560832861312631,1.390855712074572,-2.2322485917472785,120.0,1,0.0,-0.14558418894281583,-0.14662601053714752
1.225,0.5829713801303658,-1.6981049280451652,1.3903491237317427,-1.802762395397099,120.0,1,0.0,-0.03571999379731388,-0.035735197365283966
1.23,0.5806916577600174,-1.4453009104913888,1.3919038686582663,-1.3774012136892861,120.0,1,0.0,0.07960601203355559,0.07977481186389923
1.235,0.5795383051775708,-1.1979618013859479,1.3955202871045085,-0.955313663940783,120.0,1,0.0,0.20544862723744622,0.2084147185087204
1.24,0.5794862601742442,-0.9561389801617985,1.4012023780846405,-0.535664325643479,120.0,1,0.0,0.32256932008828276,0.3345121741294861
1.245,0.5805137571213722,-0.719706485287677,1.4089575270801102,-0.11764369522600626,120.0,1,0.0,0.39334544026092144,0.41575169563293457
1.25,0.5814355162585798,-0.48840501660935753,1.4190713116158893,0.2995246783539801,-120.0,1,0.0,0.4433733571027466,0.4764217734336853
1.2550000000000001,0.5811172564917949,-0.32021580559663254,1.4317951258239603,0.7303327355544375,-120.0,1,0.0,0.22216208826108408,0.22592930495738983
1.26,0.579618623252263,-0.25607484253672497,1.447085818555001,1.1839402620693784,-120.0,1,0.0,0.2487129418826494,0.2540404200553894
1.2650000000000001,0.5770020222814968,-0.2669877938791287,1.464898553192076,1.6524898331040727,-120.0,1,0.0,0.27319828830051823,0.2803168296813965
1.27,0.5733320498191885,-0.3310708939476572,1.4851873829061955,2.130004106681799,-120.0,1,0.0,0.2861679572782544,0.2943874001502991
1.2750000000000001,0.5686749303862074,-0.4318017935761619,1.5079057631783375,2.611944565717324,-120.0,1,0.0,0.294667662116318,0.30367010831832886
1.28,0.5630979701570898,-0.5567073168311811,1.5330069941879962,3.094877437895094,-120.0,1,0.0,0.3040454340178208,0.3139711022377014
1.285,0.5566690317042241,-0.6963784990792647,1.560444587106935,3.5762196289042594,-120.0,1,0.0,0.314461140481427,0.32548844814300537
1.29,0.549456033738623,-0.8437307969527356,1.5901725494687495,4.054044367625133,-120.0,1,0.0,0.3247891467336934,0.3369917869567871
1.295,0.5426797476758042,-0.9934479959946149,1.6221970815202376,4.526931393809576,120.0,1,0.0,0.3339407392219593,0.3472570776939392
1.3,0.5375242901905708,-1.083900300136894,1.6565978984840148,4.996425147931584,120.0,1,0.0,0.5230379293642042,0.5805126428604126
1.305,0.534007668146403,-1.0706980993643453,1.6934437563184241,5.467359709137552,120.0,1,0.0,0.5228340492548436,0.5802320241928101
1.31,0.5321555357431396,-0.9788546767316382,1.7328090231883229,5.942812673573629,120.0,1,0.0,0.5202180318764127,0.5766386389732361
1.315,0.5320019290801462,-0.8267476277119001,1.774774167993871,6.425372848675158,120.0,1,0.0,0.5155994636287858,0.57032710313797
1.32,0.5335900515143808,-0.6277410539335873,1.8194263739435277,6.9172868767837805,120.0,1,0.0,0.5097683469178471,0.5624167323112488
1.325,0.5369730965124971,-0.3913996687384568,1.8668602756672925,7.420575455070664,120.0,1,0.0,0.5044898135501903,0.5553106069564819
1.33,0.5422150805562109,-0.12439750164802965,1.9171788042257036,7.937126677491239,120.0,1,0.0,0.5024849201789563,0.5526248812675476
1.335,0.549391635043403,0.1688010759496727,1.9704940987757045,8.468771436038985,120.0,1,0.0,0.5061016958533734,0.5574751496315002
1.34,0.5585906673699428,0.48542853132185504,2.026928398448902,9.01734330452928,120.0,1,0.0,0.5147948032963073,0.5692316889762878
1.345,0.5699127385761584,0.8240230148183836,2.086614749607296,9.584722462056845,120.0,1,0.0,0.5246799904701724,0.5827757716178894
1.35,0.5834709043606667,1.184120821424581,2.1496972298815153,10.172859404462336,120.0,1,0.0,0.5342083999443106,0.5960157513618469
1.355,0.5993896074637068,1.565998905293862,2.216330166129252,10.78376856705771,120.0,1,0.0,0.5446503975644019,0.6107437014579773
1.36,0.6178019641331395,1.970434334122391,2.286675456184221,11.419473237680105,120.0,1,0.0,0.5502195625865373,0.6186961531639099
1.365,0.638844422539202,2.398443584063431,2.360896524522607,12.081869431008531,120.0,1,0.0,0.5454076743249635,0.6118209958076477
1.37,0.6626472653534082,2.8509556083506955,2.4391465835128248,12.772455490175705,120.0,1,0.0,0.5441124656805707,0.6099792122840881
1.375,0.6893188254516385,3.328358846973337,2.5215477506043555,13.491844567142667,120.0,1,0.0,0.5463938900478432,0.6132258772850037
1.3800000000000001,0.7189208221629322,3.82984714014152,2.6081565040331345,14.23894177993354,120.0,1,0.0,0.5489099082260744,0.6168197989463806
1.385,0.7514326008993092,4.352485190670815,2.698911028882553,15.009644006389102,120.0,1,0.0,0.5516491837528869,0.6207488179206848
1.3900000000000001,0.7867047424693047,4.889952829821967,2.7935597118949316,15.794959247262756,120.0,1,0.0,0.5545891980543446,0.6249848008155823
1.395,0.8244095516941368,5.43107170086626,2.891581188499808,16.578653586065993,120.0,1,0.0,0.5576920830271538,0.6294771432876587
1.4000000000000001,0.8640077162069749,5.958544236891306,2.992126344234995,17.335064019793325,120.0,1,0.0,0.5609019061945155,0.634148120880127
1.405,0.9047603319952541,6.448816403310393,3.094031020428293,18.028555801604337,120.0,1,0.0,0.45278516597704427,0.4881981611251831
1.41,0.9458076543895595,6.874243091896764,-3.0872480160193305,18.616650660868153,120.0,1,0.0,0.18087210437307497,0.18288414180278778
1.415,0.9863008397925848,7.208048438637839,-2.9866825093026517,19.05780153224925,120.0,1,0.0,-0.008916156639372223,-0.008916392922401428
1.42,1.025533663943328,7.430695599129631,-2.8885750674740263,19.32162648502088,120.0,1,0.0,-0.07058732003133861,-0.07070490717887878
1.425,1.0630193918301294,7.5346629068843916,-2.7936997755944537,19.39659195519693,120.0,1,0.0,0.005417726080495684,0.005417779088020325
1.43,1.098497070800907,7.525283574503379,-2.7024853058138225,19.291208560376326,120.0,1,0.0,0.008093746586329791,0.008093923330307007
1.435,1.1318901978084726,7.417846629416413,-2.6150880760953785,19.029129909313802,120.0,1,0.0,0.01043325056787395,0.010433629155158997
1.44,1.1632502856737956,7.233041322440589,-2.531485778116076,18.64170891790755,120.0,1,0.0,0.012478255225516231,0.01247890293598175
1.445,1.192706499490816,6.992785385096607,-2.451557174383024,18.16139658739579,120.0,1,0.0,0.014271363181605727,0.014272332191467285
1.45,1.2204287586798246,6.717399729673489,-2.3751377485038025,17.617477627199452,120.0,1,0.0,0.015851674754229272,0.015853002667427063
1.455,1.246603745622986,6.424162756705553,-2.302053688098252,17.034079514360652,120.0,1,0.0,0.017253102292095587,0.017254814505577087
1.46,1.2714205951292175,6.126871414687221,-2.2321404355340833,16.429762656048013,120.0,1,0.0,0.018504578316768786,0.018506690859794617
1.465,1.295063010326044,5.835996036326993,-2.1652515333889895,15.817984620244449,120.0,1,0.0,0.019630458079990025,0.019632980227470398
1.47,1.3177053395131788,5.5591177870865875,-2.1012618553840867,15.207933572438026,120.0,1,0.0,0.020650892638298165,0.020653828978538513
1.475,1.3395109637320028,5.301454799671676,-2.040067814260502,14.605434079573657,120.0,1,0.0,0.021582916935247328,0.02158626914024353
1.48,1.3606319613389741,5.066372310694948,-1.9815860739781161,14.013777615859468,120.0,1,0.0,0.02244071853668366,0.022444486618041992
1.485,1.3812094278901779,4.855829113369764,-1.9257516192453654,13.434420226013904,120.0,1,0.0,0.02323609992635954,0.023240283131599426
1.49,1.401374088515013,4.67074516258751,-1.8725156340639955,12.867537906147975,120.0,1,0.0,0.023978985361890477,0.023983582854270935
1.495,1.4212469972280593,4.511291903182389,-1.8218434119404778,12.31245268867949,120.0,1,0.0,0.024677912708969695,0.024682924151420593
1.5,1.4409402113669834,4.377114363039116,-1.773712394324838,11.767950622685488,120.0,1,0.0,0.025339944382197197,0.025345370173454285
1.5050000000000001,1.4605573846024313,4.267496479225542,-1.7281103673255458,11.232513847796104,120.0,1,0.0,0.025971278166962344,0.02597711980342865
1.51,1.48019425433754,4.181481021191556,-1.685033814002008,10.704486735811692,120.0,1,0.0,0.02657711337435411,0.026583373546600342
1.5150000000000001,1.4999390182189463,4.117954252649096,-1.6444864055925006,10.182192718035658,120.0,1,0.0,0.027161963715122382,0.027168646454811096
1.52,1.5198726055010652,4.075703883557139,-1.6064776113428576,9.664014959002104,120.0,1,0.0,0.027729806318084575,0.02773691713809967
1.5250000000000001,1.5400688553997368,4.0534572767738,-1.5710214082913114,9.148450931733727,120.0,1,0.0,0.028284200935496405,0.028291746973991394
1.53,1.5605946182087238,4.0499054525139435,-1.53813507664836,8.634148351377604,120.0,1,0.0,0.028828394232437465,0.028836384415626526
1.5350000000000001,1.580355812618982,4.063717229834796,-1.507763405159043,8.11992784568079,-120.0,1,0.0,0.029365215616482893,0.029373660683631897
1.54,1.5982869727925675,4.035847642889021,-1.4797836975503857,7.608529458726451,-120.0,1,0.0,-0.22593599251983706,-0.22990266978740692
1.545,1.614484349294349,3.9234437408460368,-1.4541204491583146,7.1053824744776986,-120.0,1,0.0,-0.22410298224606698,-0.2279718965291977
1.55,1.6290343768498055,3.752451630723616,-1.4307064264597078,6.61219927546183,-120.0,1,0.0,-0.22240899631710623,-0.2261890470981598
1.555,1.6420150289447137,3.5418401008155334,-1.4094820470807692,6.129850591526713,-120.0,1,0.0,-0.22085956744493873,-0.22455957531929016
1.56,1.653496959931185,3.305412680357075,-1.390394865404164,5.658606912591965,-120.0,1,0.0,-0.21945731648955444,-0.2230858951807022
1.565,1.6635444655332108,3.0531560595913723,-1.3733991346157675,5.198314268274233,-120.0,1,0.0,-0.21820311917404647,-0.22176861763000488
1.57,1.672216287257638,2.792242324794815,-1.3584554230480441,4.748522240625503,-120.0,1,0.0,-0.21709615774448554,-0.22060661017894745
1.575,1.6795662819061004,2.5277728298174744,-1.345530268079477,4.308577258855305,-120.0,1,0.0,-0.216984679676277,-0.22048962116241455
1.58,1.6856439739181017,2.2633293547862214,-1.3345958550548556,3.877690692569826,-120.0,1,0.0,-0.22941609420597198,-0.2335730344057083
1.585,1.6904950054747323,2.0013816166897342,-1.3256297119960954,3.454988670658439,-120.0,1,0.0,-0.24276202374685932,-0.24770702421665192
1.59,1.6941614970159724,1.7435877903488297,-1.31861441349201,3.0395486559318505,-120.0,1,0.0,-0.25600514409319786,-0.2618286609649658
1.595,1.6966823289630546,1.4910154198236274,-1.3135372892460446,2.63042641715316,-120.0,1,0.0,-0.2682321900861101,-0.2749579846858978
1.6,1.6980933539059702,1.2443031622218412,-1.3103901344418674,2.2266760251631457,-120.0,1,0.0,-0.3257456422166934,-0.33806145191192627
1.605,1.698427547248754,1.0037786188121478,-1.30916892044817,1.8273647590812225,-120.0,1,0.0,-0.37000770417011764,-0.38843202590942383
1.61,1.6977151032497406,0.7695436312483139,-1.3098735054955857,1.4315842689957954,-120.0,1,0.0,-0.39851751610690644,-0.42188531160354614
1.615,1.6959834825094724,0.5415355234855554,-1.3125073458739485,1.0384589493760634,-120.0,1,0.0,-0.4440381754889841,-0.4772495627403259
1.62,1.693257416212267,0.31957060560074424,-1.3170772089582659,0.6471521931139084,-120.0,1,0.0,-0.5221627886404467,-0.5793086886405945
1.625,1.689558871791428,0.10337463934030491,-1.323592890007398,0.2568709906195616,-120.0,1,0.0,-0.601374187751494,-0.695297122001648
1.6300000000000001,1.6860946999933937,-0.10739624153672411,-1.3324953173699774,-0.13313080949193018,120.0,1,0.0,-0.6583021995887526,-0.7898114323616028
1.635,1.6840172990214368,-0.25375577105427305,-1.3441834291851429,-0.5449694752479011,120.0,1,0.0,-0.5846459791486989,-0.6694925427436829
1.6400000000000001,1.6832617207573284,-0.29418687688854755,-1.358604258869347,-0.9931326971942004,120.0,1,0.0,-0.6153708195073009,-0.7175200581550598
1.645,1.683759424988492,-0.25841907087183247,-1.3757030248449855,-1.4658910071058666,120.0,1,0.0,-0.64088136044737,-0.7596679925918579
1.6500000000000001,1.6854389880379792,-0.16892909159570665,-1.3954239268454018,-1.9543565541113153,120.0,1,0.0,-0.6671432724347751,-0.8055773377418518
